78
109
0.0	-1.19474624E8	-0.04926711713469425	-0.06327280021219743	-0.12515520686753231	0.10511664986388917	-0.02206683501589821	0.14016338228562603	0.0438537744436502	-0.03250745295583696	0.019382017447969337	0.021001271032697492	-0.04704640996197542	-0.020926207762425788	0.21847926276055224	0.08719191865805809	-0.07851782179059326	0.00263488231787282	-0.026046604484545845	-0.1267097307954075	-0.04074939615808982	0.04465971744618345	-0.07506895528411364	-0.0019956538522226397	0.05759383165271778	-0.060430434766703275	-0.05329683939126015	-0.10273258955245979	0.11918222664711908	-0.10684640585830886	0.08581791385217023	-0.03729781471428896	-0.09473662912670637	-0.028614578866828003	-0.09930040704305253	-0.05080178667751947	0.033999819726238674	-0.10421067958800599	0.0251922933543221	-0.07476370749612182	-0.012650886882078197	0.015272707610191746	-0.05251340463358666	0.05090432605900164	0.21886503983670472	-0.09688175444219319	0.07930228739330665	0.05352120019495388	0.062392206689166944	0.03402446751403615	-0.18470081256497894	-0.07421865155540423	0.007774003300452528	-0.1213429271855289	-0.014912858433274726	0.09635245619441712	0.04354601203122417	-6.630785094719516E-4	0.08781517226628167	-0.02214519898808887	-0.15099821613975342	0.010585792474459035	0.18545194425800154	-0.1441359047283518	-0.09569151699912815	-0.17559307848166258	-0.026525347480711045	0.11139602652601724	0.13111475750808627	0.13774663521162128	-0.00739180173689465	0.1205302000041329	0.0447986391228143	-0.07917749543849506	-0.04343309160784374	-0.006423758637779734	0.14202902117891705	-0.20006387325872085	-0.021814285911285262	0.12873431258882506	0.15358900789077964	-0.07648860230014398	0.16014007478533981	-0.05858631162777423	0.10859706042684399	0.058733313073775474	-0.08858170784493867	0.07785521825218082	0.16757225851748844	-0.15877826718135915	-0.17554905005984944	-0.023221260678097325	0.0942602880551478	-0.11609228499596659	0.10535567704798571	1.7156733960736493E-4	0.05488182582327337	0.030056753343114966	0.029692065012505552	-0.003060871500770555	0.01224171292521308	0.20532781593422633	0.11238841217787565	-0.08194435954842022	-0.10539238547111987	-0.173685500154702	0.0018044230615086438	-0.08559775290896565	0.0	
0.07965843484067808	0.1854796522249085	-0.033849278948606974	0.09612768429995622	0.08436690934368313	-0.06703376643542668	-0.07534606808899079	-0.1235053491585679	-0.177215137533095	0.18933901888666768	0.005881157520097381	-0.09571421150290446	0.08777178551171902	0.03503474776418788	-0.04792901883948113	0.08333158524690523	0.1847731680878611	0.07206807054440109	-0.009777165853282832	0.11312109911624263	0.0511422737670191	-0.0317249059951163	-0.18645694150385708	-0.0012358454460016529	-0.019804094736763297	-0.11847258406952563	0.028530256070341254	0.07434808257678117	-0.06169333576044057	0.01871106655920917	-0.02902875292547984	-0.10843170186366104	-0.06395043011311216	-0.033750235437094475	0.03080430329557209	-0.10468775686793683	0.10223614043008242	0.1319980928783313	0.104220863448265	0.14099111318033522	0.16423832395067975	0.0805836495256071	0.028062278199802546	0.15106043959121662	-0.028618308242629818	0.1445393691398985	-0.057701498309957404	-0.03434498373152874	0.06176409278292269	-0.13702576006615505	0.1082295674244648	0.15736353165340533	-0.13323641340951525	0.15740825375239278	-0.11418775950526995	-0.013739342876871292	0.11133839554454172	-0.01566494662635769	-0.032447081031295295	0.07753778093982071	-0.02607920166449461	-0.00149236571001217	-0.1611389145114564	0.00977276191877376	0.1338079348125146	0.09975652314346371	0.010912356334706476	0.18412620213373818	0.16071287788050106	0.057866382966788435	-0.05865385725023392	0.12012008681905985	0.14404810921416003	-0.06903286919025878	-0.041483861913133135	-0.088136923556103	0.11368963070866332	-0.01915804757852202	-0.13776587642116644	0.15408615613346383	-0.05642959679599759	-0.21144539479297847	0.056063638824912894	0.04139102907219661	-0.03120985370843051	-0.0352091060201013	-0.006757419601823239	0.023052446177394277	0.08626686578924507	0.0066625468474221	-0.032947176735315734	-0.07130051136221108	0.030278800340034186	0.08940706334893757	-0.02685335897314012	0.17754782667956281	-9.854592453209657E-4	-0.006791332713023087	-0.08296745234524548	-0.02554572157022527	-0.0705586765004184	-0.03437236951249949	-0.008684788264403486	-0.07029585676362886	-0.0639213490694391	0.05933249817265813	-0.12847745227594115	0.017856328085371756	0.0	
0.09410711151382414	-0.04381928446534627	-0.033580908811667254	0.07616153813605814	0.04496829140970007	-0.07643326062525767	-0.015128585614961125	-0.1344556014790715	-0.0501393526848102	-0.004583397871325754	0.1960154733549438	0.009742191007713789	0.05504370084490616	0.1924050917378698	-0.03303875713926309	0.023471948680056236	-0.019303349294035266	0.12526364636423548	-0.0512956303844304	0.11096475660813679	0.045626577813063104	-0.14834509880560154	-0.06899663639633352	0.04522521938397087	-0.05682496739694779	0.046255147591098326	-0.020548587698245045	0.03489060013863881	-0.034363450843988785	-0.13479066104783693	-0.24790199271997204	-0.009255417391726395	0.12895420279613895	0.12579179843655397	-0.17029585499321612	-0.03432041604468877	-0.02851385406766246	0.03394888787072135	-0.04301370704226604	-0.0021977210981805107	0.13446731564608308	0.07906599128892972	0.14951254481189877	0.1613665813574125	0.015641605668577696	0.08598495230104264	0.018016081407407295	-0.03595140503892228	0.02571750898077856	-0.10636485709464659	-0.15873025157043105	0.01582744166467254	-0.13880701681958701	-0.01884703100285674	-0.04895332372781356	0.1094772776744224	-0.19149721124316735	-0.031755481248675284	-0.16026890975970218	-0.02972612494813123	-0.023156506015555803	0.1871048967933725	0.06731319444891806	-0.004209431699882706	-0.0694698767105518	0.011489630582832274	0.04748361188144545	0.06400825029044493	-0.020021373935789653	0.10936137669215829	0.0910104136019868	0.09235320505606272	0.08895918402398967	0.03265767489296632	0.028764343795974107	-0.02852247173453872	-0.07073582973506054	-0.1746972609553101	0.06611570722118762	-0.01859366180661669	-0.02134484973504994	-0.05906143124801172	-0.022182080145231417	0.07121640710622688	0.0741438731496056	-0.02788031914007424	0.02305155532028994	0.17016024315579337	0.012040894786579328	0.025055219366516432	-0.00731616331323599	-0.08859974229392308	-0.02994343548105643	0.09166356402316597	-0.08011261602284551	-0.063732957032485	0.04143886153620414	-0.26167655953747004	-0.2250069799021389	-0.02066309338277842	0.14024225567083787	0.12776558553434367	0.1610206888697321	0.14340201057290292	0.02212201068056651	0.09059066640148203	0.1190034807972267	-0.04125164533659119	0.0	
-0.08039074305990504	0.12864788500984806	-0.032996611724248996	0.044659875176292156	0.11353503100678039	-0.02216887153063808	-0.012988518060049102	-0.019019032502818473	-0.09013627082102128	-0.047423059288907624	-0.033478882007598666	-0.14892309375419926	-0.10033030411165111	-0.1373263782499861	0.07891620755297711	-0.05086788626147304	0.11413930414880182	0.005871574127069196	-0.04811098913088672	0.12387221301584356	0.011679828826995297	-0.05268866144397393	-0.08378368981812304	0.1451056927494958	-0.0690160608083169	-0.049078855668871234	-0.12311998088344871	-0.05113362545571842	-0.05481341931511399	0.01000461271261979	0.13895608217475175	-0.1873893535451796	0.1202327182374195	-0.013820975879952263	0.12340842698716557	0.017965363664921363	-0.07622772281254866	-0.07979801279174059	-0.03617742378778151	-0.11217230545530785	-0.035562682642034896	-0.09247027628827971	-0.06870044507909881	-0.12836999071277055	0.020805950157900342	-0.08063369253850573	0.04410169248699021	-0.02053642564812556	-0.0023855169641178696	0.11461589017172202	0.07815696894491471	-0.11459897210380988	0.07365993151984179	0.04766499554197214	0.029875873622576137	0.0928608519991133	0.09284686718654263	0.11650260866364365	-0.06983407707826618	-0.06750208104081117	-0.10364055832512276	0.033746009968710244	-0.115638756263268	-0.14655496508971608	0.15345449137083159	-0.029782291606017388	0.06021581067451053	-0.008622264781628109	-0.209334823604525	-0.023095134100371464	0.016803551498249993	0.004436936934568888	-0.0499696074245994	-0.1227598796078239	0.0602222897975305	0.06381072299263627	0.038367387456693984	-0.15418953991885334	-0.09737245556676184	0.08668084205142303	-0.08547998370718436	-0.08623145325606178	-0.055063840210710376	0.06208358326734479	0.03340220686478419	0.09892733345656442	0.13042040972526664	0.039264799128920315	-0.07240402340163105	0.05942312435291415	0.04300567135838771	-0.0053642701574530246	-0.14711408762908404	-0.03107207695644949	-0.19223242585389155	-0.041911029489275956	0.05099269264581488	0.030422024268220067	0.0339030158401972	-0.20848220746514826	-0.013902753953191255	0.16185500934785607	0.19301826663515148	0.15286697796825222	0.07639982915644564	-0.09485089181699455	-0.23484199625953772	0.08689386867593542	0.0	
-0.07027657241359613	0.0613588926950017	0.019974620027168155	-0.1286703625484507	0.058166740008086144	0.19637768821127946	0.006684917439169425	-0.08525266292015594	0.02387752491823858	-0.05371517787245187	0.016507922127204852	-0.16292938738053767	-0.07414159683462507	0.07086587912879369	0.029935468394320923	-0.12349103796727573	-0.09918695428627099	0.0474475247091806	-0.18412866453303753	-0.10832294639149598	-0.012231584549381665	-0.11976443610869962	0.045582310481256	0.05155962429671458	0.07917885379104518	0.16029764988126388	0.020194157774853293	0.03944814882203149	0.00819637131510148	-0.05109487663214129	-0.14807510691358663	3.3284059360785514E-4	-0.019218531685058094	0.1654364265684692	-0.16479842998258662	-0.05735481122754689	-0.028570794648844045	-0.030680386486909437	0.07815417668554508	-0.13010516705866662	0.04007440900915777	0.01782483995944361	-0.03279887153959852	0.055925298106366775	0.029960771126531477	0.08918435398630918	-0.10073988253603718	0.08256331257331474	0.12706784800653562	0.024162112006218258	0.08460000101831086	0.028135231396143642	0.1049208812342407	0.0610083796867694	-0.03220278613681972	0.04077588745637607	-0.15169283968839792	-0.022476156084621304	-0.09361933617470596	0.09510379235039028	0.0926535722017229	-0.04826312557496823	-0.08981920450895371	-0.01805294871938946	-0.22801938047730913	0.011079101197567985	0.1017760227753759	0.05777423274895336	-0.11750521081318713	-0.13136677284362153	0.08590161483059232	-0.058304724428630876	0.0793771146332411	0.1500772008047811	0.13932467554150402	-0.020584402806182105	0.1396892546966447	0.1323203503562296	-0.02185933875144377	-0.04082083601864879	-0.018516950106430875	-0.16597611841382667	-0.07812540265227925	0.05807364758671548	0.037687480228563275	0.14809170233423724	0.05235247754241271	0.09363302888670653	-0.03241209314509041	0.11187617680006089	0.11985652831087824	-0.16674866802431673	0.04831087889696493	-0.2087489498541435	-0.07173122065068399	-0.06587802848429629	-0.10965977065864929	0.08378810866322256	0.08989734472691781	-0.0933820051124748	-0.22658249823567908	-0.03230818436374208	0.019870576057052648	-0.012634136941007035	0.0418022303599384	-0.009375913520460648	-0.10263822948741949	-0.1828510693817848	0.0	
-0.03838827606162703	-0.03742252089994216	0.01632788522491381	-0.028589736710871363	-0.02083368950919378	0.09093420149241803	0.022064054947473172	0.03682281553996972	0.021431984556615408	-0.11856968606007993	-0.12617266209222747	-0.1830084940206645	0.13114997251357696	0.14117962183836935	-0.15080414347256216	-0.027454504191264193	-0.12955416147367935	0.05713278636516788	-0.09361106515377296	0.0795567471864979	0.05604287394897027	0.07967909855496129	-0.026173261610417383	-0.06687301009280176	0.05326566631503132	-0.0339731950626903	-0.0919715388739908	0.03344192869073275	-0.10975332140697343	0.02873936250803412	-0.13098624617952612	0.09254454124313581	-0.04958955058699751	0.08469573286499532	-0.04854075637763799	0.1328178513823015	0.034716206508490915	-0.1931316456761925	-0.005505810610120475	-0.11151926310777377	0.10629773822795086	0.012048039560808238	-0.028138731231034223	0.03877105813696126	-0.007721778887914238	0.07466130591835764	0.14813304612411574	-0.05819643205390771	0.00796015212528696	0.20693491700778777	0.012955319413873139	0.08819933049640816	-0.048112568369961285	-0.1999918992172504	-0.13056966376439358	0.1216484184203094	4.5389195296081155E-4	0.045089174396240085	0.09306603460374262	-0.049374786373254174	-0.09176077771844278	-0.055375156076133095	-0.1472278978378579	-0.16372077612185598	-0.13097276869112182	-0.16096320203833334	-0.13510675742704148	0.03194675615984207	-0.0351545486209236	-0.0044802821086586874	0.027441412326350174	0.0285707456235891	-0.1792124744644069	0.045926537240146593	-0.020095588918275703	-0.1076130693752576	0.08337982356558347	-0.15081369976787964	0.03712787478422987	0.10105732944589386	0.21776039428271787	0.09534841473738362	-0.05423227313270649	-0.0674616842102995	-0.025829766293249085	-0.0739689935666029	0.034303471753457423	0.01998977462530488	0.06134107933583277	-0.03591054862952011	0.12047718944038485	-0.08011288971159017	-0.17728452114764331	0.2099120560626906	0.052271219374285575	-0.0452510708995063	-0.039123485892019506	-0.01887648227835065	0.025798983232780407	0.0885550110143245	0.11503284820152807	-0.050016539254655955	0.039518847285501556	-0.11531309115449172	-0.141905473241088	0.0788707587525853	-0.07118688470421215	0.12183651863431452	0.0	
-0.2312261132316644	0.03422244133562152	-0.12799768161852207	-0.14972895651618867	0.0526663952256598	-0.04002224336609388	0.012706528363824271	0.03154115961168405	0.04777675438991811	-0.03428024204321629	-0.06585105130493216	-0.08518206794295945	-0.02858468961945827	0.058517298198162114	-0.14414019615775533	-0.06744261168716387	-0.08645845518881809	0.09458567280172453	0.09893323748740612	0.16810071747281127	0.006320374302205384	-0.08457947294590913	0.09482522970541035	-0.10320103468598309	0.01556588138921083	0.07951793864121243	-0.11915670205936751	0.027920978696561533	0.09483914959752314	0.03520046043231447	0.08383968799842696	-0.10878734337386281	-0.1146767756971802	0.032959446782311594	-0.06154628992591726	-0.10063205472265035	0.06546450460718095	0.07799950163242023	0.14471839188421046	-0.15773653457118836	-0.01133036276409196	0.026974353952677194	-0.18552151362341593	0.12417679495685287	0.07069086977745842	0.037656581487210336	0.05068997428819196	0.08868232758208401	-0.13583693390008092	-0.09492286043046497	0.0330157660331919	0.06723826341373502	0.14432210696865816	-0.13109055198020148	0.010605523417252686	-0.05425427983135742	-0.05663211800003826	0.0752210602594662	0.11390340867983755	-0.12771618078983557	0.06473230914821955	-0.07304526513361705	0.10228276489941854	-0.21726108145427855	-0.03652321105572931	-0.09208633364485863	-0.06854338441141163	-0.008500482686095207	0.03048438097182714	0.02494479464769849	-0.15699844236898902	0.03033984803620431	0.04910829235397191	-0.01488079911496852	0.028745549549065105	-0.16051853200620858	-0.04611461851655931	-0.020951222106338437	0.09157172013521787	-0.012448982769600967	-0.09436391609527749	-0.07133133950806282	-0.12539674928990044	-0.03962504946951298	0.07330449852104738	-0.04693820642131448	0.19230528675269698	-0.1957881352862545	0.006487521402996273	0.07945673680078073	-0.028579566343301062	-0.2254788075281424	0.014626168799920989	-0.07264431779937647	-0.017414656284025203	-0.10016344756948035	0.21676755655603527	-0.06224226173628702	0.0488527964475125	0.01989911044422374	0.01547391269472106	0.1489891856388902	-0.0880332200949722	0.013198222330287975	-0.09555309131198401	-0.05207645741999213	0.09550551129586327	0.09786824972071571	0.0	
0.02914485390347446	0.10999212588624094	-0.08636219039838211	-0.11607964771206992	-0.11732140548502766	0.008054692409466475	0.10706349726835986	0.01790848073039848	0.05479522108480104	-0.02851903556692082	0.20467229188907865	0.0608808874297101	-0.1384941939793949	0.05246966639680987	0.014943887903880215	-0.04591630280925836	0.11031365897013524	-0.19622543074610319	-0.11628556642374804	0.04319592109863969	0.04199792292256694	0.11676578523912587	0.050863688080951035	0.16203325064662302	-0.011210938430096358	-0.158662542412739	0.10587376475280316	0.03945478708149528	0.10329129286425306	0.11143535765403732	-0.1365553942689155	-0.033435644649363785	-0.02399242096736919	0.05509764338132813	-0.03950042621320122	-0.13339978645378908	0.14477318885411972	-0.008426382391753326	-9.041596436514174E-4	-0.00402688940264956	-0.017118385573604483	-0.07315752247335222	0.16567215055154763	0.14732996991815916	0.12148935503066151	0.0726624622530111	-0.14021965349858845	-0.05265511901331839	-0.08040581547381838	-0.05785144898659856	-0.10150850157505387	0.1399664472598694	-0.11449135093778474	0.045036489784115695	-0.07765177636067788	-0.02233646034743333	0.03994211090115515	-0.1252809018797055	-0.04685245910009206	-0.01116706677903855	-0.007815649477737505	0.024762233208701485	-0.04542022462782539	-0.0010948214469803307	-0.015638488481464704	0.06077199608582752	-0.01157480430747818	-0.07502304585995517	-0.06641876710715881	-0.014679440796128939	-0.09659996957054283	0.055907614165530285	-0.1406335130038838	-0.05834603664029933	-0.12216298845181482	-0.08608885237671185	-0.002288499986499012	-0.04581426749327911	0.11753382844555796	0.03868046025599252	0.17460967397361077	-0.24455507832105436	0.07631723669645149	-0.09068876742805296	-0.23976134507648436	0.17960330986417972	-0.049035927764722764	0.15961186240444775	0.0018063957153399753	-0.02639274280301702	-0.10909964785310071	0.07691281143413037	0.043050664771122654	0.15498990080562097	-0.007801158519609295	-0.029582033258758317	0.030984209236170197	-0.08686392102452256	-0.14597283046672327	0.03496960232899227	0.07484495943608795	0.15656482361093005	-0.027630958879586193	0.05126385092493638	0.03404645268556284	-0.025481658448323313	0.09356059360977523	-0.027814695897860814	0.0	
-0.11292286281770578	-0.01928934852085029	0.17845608067209928	-0.04718892741877316	0.036369005961448146	0.10646507298918369	-0.012854208933285951	0.016589185881644302	-0.03108729325574912	0.06598569462542073	0.1379455841038911	0.011950097084562133	0.04039470063299955	-0.08738099321954812	-0.12663019439507223	-0.11462369563159702	0.0278588976375363	-0.053845748434759574	0.08692564306850176	0.14853737460338087	0.08058246466567077	-0.03369483512608969	0.003250103400273345	-0.09646005866343839	0.13452388852070454	0.007992338131487461	0.19834746247687468	-0.10788406794071184	0.13132312932529577	-0.17101316553575197	0.0710208730620269	0.15189989794964193	-0.05196640915307157	0.14514252820724907	0.1210115401426442	-0.1452436074190458	0.07007046442422458	-0.06033657207979447	-0.07450838310760913	0.03251813353094576	0.11437416726183268	-0.12520443116591004	-0.1204425075436964	0.08178109811868546	-0.16636455511618892	-0.08296283593571896	-0.1177636370571504	0.038889063974215	0.03570467823132213	-0.10423867318050896	0.08953838118224014	0.007439470142135218	0.03449838819469975	-0.061311825865658164	0.023743559541612093	0.06066189611072322	-0.13838847809238458	-0.14605204773188232	-0.14803955309889302	-0.1480272990767889	0.0930245872162837	0.1268388345656409	-0.0404161586718304	-0.05243815872871109	-0.0037336270858211278	0.16622092762485682	0.014698005465332536	0.02526766935445438	0.10093601029313842	0.0670121508002217	0.02796712549222747	0.042643469940471426	0.08423053036078622	0.0516703355457947	0.0243260069088733	-0.15440463982477987	-0.12643732414992218	-0.06835861998272832	0.01320320274249251	0.049257112416103414	0.09189623717473494	-0.0516181705143811	0.14482775691311756	-0.010394651541607057	0.09773099685624237	0.10095460843305767	-0.04120070231249428	-0.1699096842532439	-0.1137970474454801	-0.02594608507046229	0.2108346760571672	0.16835704476093466	0.014184162768907388	-0.06461807701257018	0.13208022230824779	0.011979535786733005	0.09118104355020923	-0.008433531291660749	-0.014182700944629504	-0.11964063435818294	-0.18736995563121528	-0.04790517317900328	-0.02323078733652366	-0.05693658656360193	-0.03028675492837634	-0.028994780495462447	-0.01970585624981264	-0.04824790406169778	0.0	
0.04366780403165676	-0.02018763742019231	-0.12325558182687152	0.017242833410635587	0.1514756597121798	-0.20592525565102815	0.1157628278738169	0.06609971321134837	-0.0324355962264862	0.0653715133026606	-0.1687905369640719	0.10844542014818674	-0.09654925836356114	-0.021729214762982466	0.18016873597025646	-0.045685857136050015	-0.06255903200178631	0.10764664761530164	-0.07373690632996958	0.07902027752128998	0.04447212064735396	0.055764097863692026	-0.0064662861991898165	0.03692454640192579	0.23211915074688072	0.054594542948701905	-0.13771234645565342	0.2356196921081317	0.07459053608402937	-0.026132897215876125	-0.1398381648357937	0.03899339228795537	-0.003227243980064819	0.03245573180184377	-0.043376480486334607	-0.04154920281417967	0.10906686306928684	0.11528979139990453	-0.012095921100266744	-0.04334086221801867	-0.05347803134734538	-0.052151507265948985	0.1027440991169785	0.049604813097874415	-0.0518167344216004	-0.13728756581335708	0.06197863610258215	0.10915058835494283	-0.15199897643407	-0.15289413365079754	0.11607064877487128	0.016708927941193556	0.0057417694255144786	0.06758530114281498	0.04808183922482361	0.05985388601990305	0.06250208910933365	0.0887604949373699	0.05028411670936948	0.20490038741249791	0.0051710657246347765	-0.01779657514164033	0.17925011878008415	0.025463714000947164	-0.08736781488708245	-0.08696550783822932	0.169435611167222	-0.03443237680273004	0.00636833365327093	0.1415479697201481	-0.03087621253385245	-0.10460646552481892	0.11054631254009464	0.07290552705784621	-0.05354130108130546	0.044016792339567894	-0.17045390835056592	0.023101042423504758	0.027993441363232337	0.10987324579278998	-0.1931951743470445	-0.2289012518051012	0.02181351676807034	0.05981015704382523	0.023068070206369605	0.08293511401673148	0.07296259744258847	0.14830587145131185	-0.0963041907061511	0.01889291489828104	0.04154872295957931	-0.10866852256934051	-0.030503482157487948	-0.01408132093806315	0.05559134617763251	-0.022243935060795954	0.04508650115505275	0.0420587732294788	-0.07245713821400056	0.08675323288294894	0.05321571896560888	0.11075212861874927	0.001243433912502661	0.05579284481049819	0.1398985245216078	-0.04873756013322731	0.016798357627552257	-0.1147371256598612	0.0	
